Variant: 7
Itr|    z(0)|    y(0)|               Delta
  0.731|  0.0001934140071547  |   0.00000|  0.08144|  0.16239|  0.24239|  0.32095|  0.39762|  0.47197|  0.54358|  0.61206|  0.67706|  0.73824|  0.79532|  0.84806|  0.89624|  0.93970|  0.97832|  1.01203|  1.04082|  1.06470|  1.08374|  1.09806|  1.10782|  1.11324|  1.11456|  1.11206|  1.10608|  1.09697|  1.08512|  1.07095|  1.05489|  1.03739|  1.01894|  1.00000|
  0.732|  0.0001939386067498  |   0.00000|  0.08152|  0.16256|  0.24263|  0.32127|  0.39802|  0.47245|  0.54412|  0.61267|  0.67772|  0.73895|  0.79608|  0.84885|  0.89705|  0.94053|  0.97917|  1.01289|  1.04167|  1.06553|  1.08455|  1.09885|  1.10858|  1.11395|  1.11522|  1.11267|  1.10662|  1.09745|  1.08552|  1.07127|  1.05513|  1.03756|  1.01902|  1.00000|
  0.734|  0.0001944635965054  |   0.00000|  0.08161|  0.16273|  0.24288|  0.32160|  0.39843|  0.47292|  0.54467|  0.61327|  0.67838|  0.73966|  0.79683|  0.84964|  0.89787|  0.94137|  0.98002|  1.01374|  1.04252|  1.06637|  1.08537|  1.09964|  1.10933|  1.11466|  1.11588|  1.11327|  1.10717|  1.09792|  1.08593|  1.07160|  1.05538|  1.03773|  1.01911|  1.00000|
  0.735|  0.0001949889754820  |   0.00000|  0.08169|  0.16289|  0.24313|  0.32193|  0.39883|  0.47340|  0.54521|  0.61388|  0.67904|  0.74037|  0.79759|  0.85043|  0.89869|  0.94221|  0.98087|  1.01460|  1.04337|  1.06721|  1.08619|  1.10043|  1.11009|  1.11537|  1.11654|  1.11388|  1.10771|  1.09840|  1.08633|  1.07193|  1.05563|  1.03789|  1.01919|  1.00000|
  0.736|  0.0001955147427428  |   0.00000|  0.08177|  0.16306|  0.24338|  0.32226|  0.39923|  0.47387|  0.54575|  0.61448|  0.67970|  0.74108|  0.79834|  0.85122|  0.89951|  0.94305|  0.98172|  1.01545|  1.04422|  1.06805|  1.08701|  1.10122|  1.11084|  1.11608|  1.11720|  1.11448|  1.10825|  1.09887|  1.08673|  1.07226|  1.05588|  1.03806|  1.01927|  1.00000|
  0.737|  0.0001960408973529  |   0.00000|  0.08186|  0.16323|  0.24363|  0.32258|  0.39964|  0.47435|  0.54629|  0.61509|  0.68036|  0.74180|  0.79909|  0.85201|  0.90033|  0.94389|  0.98257|  1.01631|  1.04507|  1.06889|  1.08783|  1.10201|  1.11159|  1.11680|  1.11786|  1.11509|  1.10879|  1.09935|  1.08714|  1.07258|  1.05613|  1.03823|  1.01936|  1.00000|
  0.739|  0.0001965674383795  |   0.00000|  0.08194|  0.16339|  0.24387|  0.32291|  0.40004|  0.47482|  0.54684|  0.61569|  0.68102|  0.74251|  0.79985|  0.85280|  0.90115|  0.94473|  0.98342|  1.01716|  1.04592|  1.06973|  1.08865|  1.10280|  1.11235|  1.11751|  1.11852|  1.11569|  1.10934|  1.09982|  1.08754|  1.07291|  1.05637|  1.03839|  1.01944|  1.00000|
  0.740|  0.0001970943648926  |   0.00000|  0.08202|  0.16356|  0.24412|  0.32324|  0.40044|  0.47530|  0.54738|  0.61630|  0.68168|  0.74322|  0.80060|  0.85359|  0.90196|  0.94557|  0.98427|  1.01802|  1.04677|  1.07057|  1.08946|  1.10359|  1.11310|  1.11822|  1.11918|  1.11630|  1.10988|  1.10030|  1.08794|  1.07324|  1.05662|  1.03856|  1.01952|  1.00000|
  0.741|  0.0001976216759636  |   0.00000|  0.08211|  0.16373|  0.24437|  0.32356|  0.40085|  0.47577|  0.54792|  0.61690|  0.68235|  0.74393|  0.80136|  0.85438|  0.90278|  0.94640|  0.98513|  1.01887|  1.04763|  1.07140|  1.09028|  1.10438|  1.11386|  1.11893|  1.11985|  1.11690|  1.11042|  1.10077|  1.08835|  1.07356|  1.05687|  1.03873|  1.01961|  1.00000|
  0.742|  0.0001981493706671  |   0.00000|  0.08219|  0.16389|  0.24462|  0.32389|  0.40125|  0.47625|  0.54846|  0.61750|  0.68301|  0.74464|  0.80211|  0.85517|  0.90360|  0.94724|  0.98598|  1.01973|  1.04848|  1.07224|  1.09110|  1.10517|  1.11461|  1.11964|  1.12051|  1.11750|  1.11096|  1.10125|  1.08875|  1.07389|  1.05712|  1.03889|  1.01969|  1.00000|
  0.743|  0.0001986774480791  |   0.00000|  0.08228|  0.16406|  0.24487|  0.32422|  0.40165|  0.47672|  0.54901|  0.61811|  0.68367|  0.74535|  0.80286|  0.85596|  0.90442|  0.94808|  0.98683|  1.02058|  1.04933|  1.07308|  1.09192|  1.10596|  1.11536|  1.12035|  1.12117|  1.11811|  1.11151|  1.10172|  1.08915|  1.07422|  1.05737|  1.03906|  1.01978|  1.00000|
  0.745|  0.0001992059072784  |   0.00000|  0.08236|  0.16423|  0.24512|  0.32455|  0.40205|  0.47720|  0.54955|  0.61871|  0.68433|  0.74606|  0.80362|  0.85675|  0.90524|  0.94892|  0.98768|  1.02144|  1.05018|  1.07392|  1.09274|  1.10675|  1.11612|  1.12106|  1.12183|  1.11871|  1.11205|  1.10220|  1.08955|  1.07455|  1.05762|  1.03923|  1.01986|  1.00000|
  0.746|  0.0001997347473457  |   0.00000|  0.08244|  0.16439|  0.24536|  0.32487|  0.40246|  0.47767|  0.55009|  0.61932|  0.68499|  0.74677|  0.80437|  0.85754|  0.90605|  0.94976|  0.98853|  1.02229|  1.05103|  1.07476|  1.09355|  1.10754|  1.11687|  1.12177|  1.12249|  1.11932|  1.11259|  1.10267|  1.08996|  1.07487|  1.05786|  1.03939|  1.01994|  1.00000|
  0.747|  0.0002002639673639  |   0.00000|  0.08253|  0.16456|  0.24561|  0.32520|  0.40286|  0.47815|  0.55063|  0.61992|  0.68565|  0.74748|  0.80513|  0.85833|  0.90687|  0.95060|  0.98938|  1.02315|  1.05188|  1.07560|  1.09437|  1.10833|  1.11763|  1.12248|  1.12315|  1.11992|  1.11313|  1.10315|  1.09036|  1.07520|  1.05811|  1.03956|  1.02003|  1.00000|
  0.748|  0.0002007935664186  |   0.00000|  0.08261|  0.16473|  0.24586|  0.32553|  0.40326|  0.47862|  0.55117|  0.62053|  0.68631|  0.74819|  0.80588|  0.85912|  0.90769|  0.95144|  0.99023|  1.02400|  1.05273|  1.07644|  1.09519|  1.10912|  1.11838|  1.12319|  1.12381|  1.12053|  1.11367|  1.10362|  1.09076|  1.07553|  1.05836|  1.03973|  1.02011|  1.00000|
  0.750|  0.0002013235435967  |   0.00000|  0.08270|  0.16490|  0.24611|  0.32586|  0.40367|  0.47910|  0.55172|  0.62113|  0.68697|  0.74890|  0.80663|  0.85991|  0.90851|  0.95227|  0.99108|  1.02486|  1.05358|  1.07727|  1.09601|  1.10991|  1.11913|  1.12390|  1.12447|  1.12113|  1.11422|  1.10410|  1.09117|  1.07586|  1.05861|  1.03990|  1.02020|  1.00000|
  0.751|  0.0002018538979882  |   0.00000|  0.08278|  0.16506|  0.24636|  0.32618|  0.40407|  0.47957|  0.55226|  0.62174|  0.68763|  0.74962|  0.80739|  0.86070|  0.90933|  0.95311|  0.99193|  1.02571|  1.05443|  1.07811|  1.09683|  1.11070|  1.11989|  1.12462|  1.12513|  1.12174|  1.11476|  1.10457|  1.09157|  1.07618|  1.05886|  1.04006|  1.02028|  1.00000|
  0.752|  0.0002023846286847  |   0.00000|  0.08286|  0.16523|  0.24661|  0.32651|  0.40447|  0.48005|  0.55280|  0.62234|  0.68829|  0.75033|  0.80814|  0.86149|  0.91015|  0.95395|  0.99278|  1.02657|  1.05528|  1.07895|  1.09765|  1.11149|  1.12064|  1.12533|  1.12579|  1.12234|  1.11530|  1.10505|  1.09197|  1.07651|  1.05911|  1.04023|  1.02036|  1.00000|
  0.753|  0.0002029157347805  |   0.00000|  0.08295|  0.16540|  0.24685|  0.32684|  0.40488|  0.48052|  0.55334|  0.62295|  0.68895|  0.75104|  0.80890|  0.86228|  0.91096|  0.95479|  0.99363|  1.02742|  1.05613|  1.07979|  1.09846|  1.11228|  1.12140|  1.12604|  1.12645|  1.12295|  1.11584|  1.10552|  1.09238|  1.07684|  1.05935|  1.04040|  1.02045|  1.00000|
  0.754|  0.0002034472153714  |   0.00000|  0.08303|  0.16556|  0.24710|  0.32716|  0.40528|  0.48100|  0.55389|  0.62355|  0.68962|  0.75175|  0.80965|  0.86307|  0.91178|  0.95563|  0.99449|  1.02828|  1.05699|  1.08063|  1.09928|  1.11307|  1.12215|  1.12675|  1.12712|  1.12355|  1.11639|  1.10600|  1.09278|  1.07716|  1.05960|  1.04056|  1.02053|  1.00000|
  0.756|  0.0002039790695558  |   0.00000|  0.08311|  0.16573|  0.24735|  0.32749|  0.40568|  0.48147|  0.55443|  0.62415|  0.69028|  0.75246|  0.81041|  0.86386|  0.91260|  0.95647|  0.99534|  1.02913|  1.05784|  1.08147|  1.10010|  1.11386|  1.12291|  1.12746|  1.12778|  1.12415|  1.11693|  1.10647|  1.09318|  1.07749|  1.05985|  1.04073|  1.02061|  1.00000|
  0.757|  0.0002045112964344  |   0.00000|  0.08320|  0.16590|  0.24760|  0.32782|  0.40609|  0.48195|  0.55497|  0.62476|  0.69094|  0.75317|  0.81116|  0.86465|  0.91342|  0.95731|  0.99619|  1.02999|  1.05869|  1.08231|  1.10092|  1.11465|  1.12366|  1.12817|  1.12844|  1.12476|  1.11747|  1.10695|  1.09359|  1.07782|  1.06010|  1.04090|  1.02070|  1.00000|
  0.758|  0.0002050438951098  |   0.00000|  0.08328|  0.16606|  0.24785|  0.32815|  0.40649|  0.48242|  0.55551|  0.62536|  0.69160|  0.75388|  0.81191|  0.86544|  0.91424|  0.95814|  0.99704|  1.03084|  1.05954|  1.08314|  1.10174|  1.11544|  1.12441|  1.12888|  1.12910|  1.12536|  1.11801|  1.10742|  1.09399|  1.07815|  1.06035|  1.04106|  1.02078|  1.00000|
  0.759|  0.0002055768646869  |   0.00000|  0.08337|  0.16623|  0.24809|  0.32847|  0.40689|  0.48290|  0.55606|  0.62597|  0.69226|  0.75459|  0.81267|  0.86623|  0.91505|  0.95898|  0.99789|  1.03170|  1.06039|  1.08398|  1.10255|  1.11623|  1.12517|  1.12959|  1.12976|  1.12597|  1.11856|  1.10790|  1.09439|  1.07847|  1.06059|  1.04123|  1.02087|  1.00000|
  0.760|  0.0002061102042727  |   0.00000|  0.08345|  0.16640|  0.24834|  0.32880|  0.40729|  0.48337|  0.55660|  0.62657|  0.69292|  0.75530|  0.81342|  0.86702|  0.91587|  0.95982|  0.99874|  1.03255|  1.06124|  1.08482|  1.10337|  1.11702|  1.12592|  1.13030|  1.13042|  1.12657|  1.11910|  1.10837|  1.09479|  1.07880|  1.06084|  1.04140|  1.02095|  1.00000|
  0.762|  0.0002066439129764  |   0.00000|  0.08353|  0.16656|  0.24859|  0.32913|  0.40770|  0.48385|  0.55714|  0.62718|  0.69358|  0.75601|  0.81418|  0.86781|  0.91669|  0.96066|  0.99959|  1.03341|  1.06209|  1.08566|  1.10419|  1.11781|  1.12668|  1.13101|  1.13108|  1.12718|  1.11964|  1.10885|  1.09520|  1.07913|  1.06109|  1.04156|  1.02103|  1.00000|
  0.763|  0.0002071779899091  |   0.00000|  0.08362|  0.16673|  0.24884|  0.32945|  0.40810|  0.48432|  0.55768|  0.62778|  0.69424|  0.75672|  0.81493|  0.86860|  0.91751|  0.96150|  1.00044|  1.03426|  1.06294|  1.08650|  1.10501|  1.11860|  1.12743|  1.13172|  1.13174|  1.12778|  1.12018|  1.10932|  1.09560|  1.07945|  1.06134|  1.04173|  1.02112|  1.00000|
  0.764|  0.0002077124341844  |   0.00000|  0.08370|  0.16690|  0.24909|  0.32978|  0.40850|  0.48480|  0.55823|  0.62839|  0.69490|  0.75744|  0.81568|  0.86939|  0.91833|  0.96234|  1.00129|  1.03512|  1.06379|  1.08734|  1.10583|  1.11939|  1.12818|  1.13244|  1.13240|  1.12839|  1.12073|  1.10980|  1.09600|  1.07978|  1.06159|  1.04190|  1.02120|  1.00000|
  0.765|  0.0002082472449176  |   0.00000|  0.08378|  0.16706|  0.24934|  0.33011|  0.40891|  0.48527|  0.55877|  0.62899|  0.69556|  0.75815|  0.81644|  0.87018|  0.91915|  0.96318|  1.00214|  1.03597|  1.06464|  1.08818|  1.10665|  1.12018|  1.12894|  1.13315|  1.13306|  1.12899|  1.12127|  1.11027|  1.09641|  1.08011|  1.06184|  1.04206|  1.02128|  1.00000|
  0.767|  0.0002087824212269  |   0.00000|  0.08387|  0.16723|  0.24958|  0.33044|  0.40931|  0.48575|  0.55931|  0.62960|  0.69623|  0.75886|  0.81719|  0.87097|  0.91996|  0.96401|  1.00299|  1.03683|  1.06549|  1.08901|  1.10746|  1.12097|  1.12969|  1.13386|  1.13373|  1.12960|  1.12181|  1.11075|  1.09681|  1.08044|  1.06208|  1.04223|  1.02137|  1.00000|
  0.768|  0.0002093179622318  |   0.00000|  0.08395|  0.16740|  0.24983|  0.33076|  0.40971|  0.48622|  0.55985|  0.63020|  0.69689|  0.75957|  0.81795|  0.87176|  0.92078|  0.96485|  1.00385|  1.03768|  1.06635|  1.08985|  1.10828|  1.12176|  1.13045|  1.13457|  1.13439|  1.13020|  1.12235|  1.11122|  1.09721|  1.08076|  1.06233|  1.04240|  1.02145|  1.00000|
  0.769|  0.0002098538670543  |   0.00000|  0.08404|  0.16756|  0.25008|  0.33109|  0.41012|  0.48670|  0.56040|  0.63081|  0.69755|  0.76028|  0.81870|  0.87255|  0.92160|  0.96569|  1.00470|  1.03854|  1.06720|  1.09069|  1.10910|  1.12255|  1.13120|  1.13528|  1.13505|  1.13081|  1.12290|  1.11170|  1.09762|  1.08109|  1.06258|  1.04256|  1.02154|  1.00000|
  0.770|  0.0002103901348183  |   0.00000|  0.08412|  0.16773|  0.25033|  0.33142|  0.41052|  0.48717|  0.56094|  0.63141|  0.69821|  0.76099|  0.81945|  0.87334|  0.92242|  0.96653|  1.00555|  1.03939|  1.06805|  1.09153|  1.10992|  1.12334|  1.13195|  1.13599|  1.13571|  1.13141|  1.12344|  1.11217|  1.09802|  1.08142|  1.06283|  1.04273|  1.02162|  1.00000|
  0.771|  0.0002109267646502  |   0.00000|  0.08420|  0.16790|  0.25058|  0.33174|  0.41092|  0.48765|  0.56148|  0.63201|  0.69887|  0.76170|  0.82021|  0.87413|  0.92324|  0.96737|  1.00640|  1.04025|  1.06890|  1.09237|  1.11074|  1.12413|  1.13271|  1.13670|  1.13637|  1.13201|  1.12398|  1.11265|  1.09842|  1.08174|  1.06308|  1.04290|  1.02170|  1.00000|
  0.773|  0.0002114637556783  |   0.00000|  0.08429|  0.16806|  0.25082|  0.33207|  0.41133|  0.48812|  0.56202|  0.63262|  0.69953|  0.76241|  0.82096|  0.87492|  0.92406|  0.96821|  1.00725|  1.04111|  1.06975|  1.09321|  1.11156|  1.12492|  1.13346|  1.13741|  1.13703|  1.13262|  1.12452|  1.11312|  1.09883|  1.08207|  1.06332|  1.04306|  1.02179|  1.00000|
  0.774|  0.0002120011070328  |   0.00000|  0.08437|  0.16823|  0.25107|  0.33240|  0.41173|  0.48860|  0.56257|  0.63322|  0.70019|  0.76312|  0.82172|  0.87571|  0.92487|  0.96905|  1.00810|  1.04196|  1.07060|  1.09405|  1.11237|  1.12571|  1.13422|  1.13812|  1.13769|  1.13322|  1.12507|  1.11360|  1.09923|  1.08240|  1.06357|  1.04323|  1.02187|  1.00000|
  0.775|  0.0002125388178462  |   0.00000|  0.08446|  0.16840|  0.25132|  0.33273|  0.41213|  0.48907|  0.56311|  0.63383|  0.70085|  0.76383|  0.82247|  0.87650|  0.92569|  0.96989|  1.00895|  1.04282|  1.07145|  1.09489|  1.11319|  1.12650|  1.13497|  1.13883|  1.13835|  1.13383|  1.12561|  1.11407|  1.09963|  1.08273|  1.06382|  1.04340|  1.02196|  1.00000|
  0.776|  0.0002130768872532  |   0.00000|  0.08454|  0.16856|  0.25157|  0.33305|  0.41253|  0.48955|  0.56365|  0.63443|  0.70151|  0.76455|  0.82322|  0.87729|  0.92651|  0.97072|  1.00980|  1.04367|  1.07230|  1.09572|  1.11401|  1.12729|  1.13572|  1.13955|  1.13901|  1.13443|  1.12615|  1.11455|  1.10003|  1.08305|  1.06407|  1.04356|  1.02204|  1.00000|
  0.778|  0.0002136153143903  |   0.00000|  0.08462|  0.16873|  0.25182|  0.33338|  0.41294|  0.49002|  0.56419|  0.63504|  0.70217|  0.76526|  0.82398|  0.87808|  0.92733|  0.97156|  1.01065|  1.04453|  1.07315|  1.09656|  1.11483|  1.12808|  1.13648|  1.14026|  1.13967|  1.13504|  1.12669|  1.11502|  1.10044|  1.08338|  1.06432|  1.04373|  1.02212|  1.00000|
  0.779|  0.0002141540983962  |   0.00000|  0.08471|  0.16890|  0.25207|  0.33371|  0.41334|  0.49050|  0.56474|  0.63564|  0.70283|  0.76597|  0.82473|  0.87887|  0.92815|  0.97240|  1.01150|  1.04538|  1.07400|  1.09740|  1.11565|  1.12887|  1.13723|  1.14097|  1.14033|  1.13564|  1.12724|  1.11550|  1.10084|  1.08371|  1.06457|  1.04390|  1.02221|  1.00000|
  0.780|  0.0002146932384117  |   0.00000|  0.08479|  0.16907|  0.25231|  0.33404|  0.41374|  0.49097|  0.56528|  0.63625|  0.70350|  0.76668|  0.82549|  0.87966|  0.92896|  0.97324|  1.01235|  1.04624|  1.07485|  1.09824|  1.11646|  1.12966|  1.13799|  1.14168|  1.14100|  1.13625|  1.12778|  1.11597|  1.10124|  1.08404|  1.06481|  1.04407|  1.02229|  1.00000|
  0.781|  0.0002152327335798  |   0.00000|  0.08487|  0.16923|  0.25256|  0.33436|  0.41415|  0.49145|  0.56582|  0.63685|  0.70416|  0.76739|  0.82624|  0.88045|  0.92978|  0.97408|  1.01321|  1.04709|  1.07571|  1.09908|  1.11728|  1.13045|  1.13874|  1.14239|  1.14166|  1.13685|  1.12832|  1.11645|  1.10165|  1.08436|  1.06506|  1.04423|  1.02237|  1.00000|
  0.782|  0.0002157725830452  |   0.00000|  0.08496|  0.16940|  0.25281|  0.33469|  0.41455|  0.49192|  0.56636|  0.63746|  0.70482|  0.76810|  0.82699|  0.88124|  0.93060|  0.97492|  1.01406|  1.04795|  1.07656|  1.09992|  1.11810|  1.13124|  1.13949|  1.14310|  1.14232|  1.13746|  1.12886|  1.11692|  1.10205|  1.08469|  1.06531|  1.04440|  1.02246|  1.00000|
  0.784|  0.0002163127859551  |   0.00000|  0.08504|  0.16957|  0.25306|  0.33502|  0.41495|  0.49240|  0.56691|  0.63806|  0.70548|  0.76881|  0.82775|  0.88203|  0.93142|  0.97576|  1.01491|  1.04880|  1.07741|  1.10076|  1.11892|  1.13203|  1.14025|  1.14381|  1.14298|  1.13806|  1.12941|  1.11740|  1.10245|  1.08502|  1.06556|  1.04457|  1.02254|  1.00000|
  0.785|  0.0002168533414584  |   0.00000|  0.08513|  0.16973|  0.25331|  0.33534|  0.41536|  0.49287|  0.56745|  0.63867|  0.70614|  0.76952|  0.82850|  0.88282|  0.93224|  0.97659|  1.01576|  1.04966|  1.07826|  1.10159|  1.11974|  1.13282|  1.14100|  1.14452|  1.14364|  1.13867|  1.12995|  1.11787|  1.10286|  1.08534|  1.06581|  1.04473|  1.02263|  1.00000|
  0.786|  0.0002173942487063  |   0.00000|  0.08521|  0.16990|  0.25355|  0.33567|  0.41576|  0.49335|  0.56799|  0.63927|  0.70680|  0.77023|  0.82926|  0.88361|  0.93306|  0.97743|  1.01661|  1.05051|  1.07911|  1.10243|  1.12056|  1.13361|  1.14176|  1.14523|  1.14430|  1.13927|  1.13049|  1.11835|  1.10326|  1.08567|  1.06605|  1.04490|  1.02271|  1.00000|
  0.787|  0.0002179355068517  |   0.00000|  0.08529|  0.17007|  0.25380|  0.33600|  0.41616|  0.49382|  0.56853|  0.63987|  0.70746|  0.77094|  0.83001|  0.88440|  0.93387|  0.97827|  1.01746|  1.05137|  1.07996|  1.10327|  1.12137|  1.13440|  1.14251|  1.14594|  1.14496|  1.13987|  1.13103|  1.11882|  1.10366|  1.08600|  1.06630|  1.04507|  1.02279|  1.00000|
  0.789|  0.0002184771150500  |   0.00000|  0.08538|  0.17023|  0.25405|  0.33633|  0.41656|  0.49430|  0.56907|  0.64048|  0.70812|  0.77165|  0.83076|  0.88519|  0.93469|  0.97911|  1.01831|  1.05222|  1.08081|  1.10411|  1.12219|  1.13519|  1.14326|  1.14665|  1.14562|  1.14048|  1.13157|  1.11930|  1.10406|  1.08633|  1.06655|  1.04523|  1.02288|  1.00000|
  0.790|  0.0002190190724580  |   0.00000|  0.08546|  0.17040|  0.25430|  0.33665|  0.41697|  0.49477|  0.56962|  0.64108|  0.70878|  0.77237|  0.83152|  0.88598|  0.93551|  0.97995|  1.01916|  1.05308|  1.08166|  1.10495|  1.12301|  1.13598|  1.14402|  1.14737|  1.14628|  1.14108|  1.13212|  1.11977|  1.10447|  1.08665|  1.06680|  1.04540|  1.02296|  1.00000|
  0.791|  0.0002195613782354  |   0.00000|  0.08554|  0.17057|  0.25455|  0.33698|  0.41737|  0.49525|  0.57016|  0.64169|  0.70944|  0.77308|  0.83227|  0.88677|  0.93633|  0.98079|  1.02001|  1.05393|  1.08251|  1.10579|  1.12383|  1.13677|  1.14477|  1.14808|  1.14694|  1.14169|  1.13266|  1.12025|  1.10487|  1.08698|  1.06705|  1.04557|  1.02304|  1.00000|
  0.792|  0.0002201040315435  |   0.00000|  0.08563|  0.17073|  0.25480|  0.33731|  0.41777|  0.49572|  0.57070|  0.64229|  0.71011|  0.77379|  0.83303|  0.88755|  0.93715|  0.98163|  1.02086|  1.05479|  1.08336|  1.10663|  1.12465|  1.13755|  1.14553|  1.14879|  1.14761|  1.14229|  1.13320|  1.12072|  1.10527|  1.08731|  1.06730|  1.04573|  1.02313|  1.00000|
  0.793|  0.0002206470315451  |   0.00000|  0.08571|  0.17090|  0.25504|  0.33763|  0.41818|  0.49620|  0.57124|  0.64290|  0.71077|  0.77450|  0.83378|  0.88834|  0.93796|  0.98246|  1.02172|  1.05564|  1.08422|  1.10746|  1.12546|  1.13834|  1.14628|  1.14950|  1.14827|  1.14290|  1.13374|  1.12120|  1.10568|  1.08763|  1.06754|  1.04590|  1.02321|  1.00000|
  0.795|  0.0002211903774059  |   0.00000|  0.08580|  0.17107|  0.25529|  0.33796|  0.41858|  0.49667|  0.57179|  0.64350|  0.71143|  0.77521|  0.83454|  0.88913|  0.93878|  0.98330|  1.02257|  1.05650|  1.08507|  1.10830|  1.12628|  1.13913|  1.14704|  1.15021|  1.14893|  1.14350|  1.13429|  1.12167|  1.10608|  1.08796|  1.06779|  1.04607|  1.02330|  1.00000|
  0.796|  0.0002217340682931  |   0.00000|  0.08588|  0.17123|  0.25554|  0.33829|  0.41898|  0.49715|  0.57233|  0.64411|  0.71209|  0.77592|  0.83529|  0.88992|  0.93960|  0.98414|  1.02342|  1.05735|  1.08592|  1.10914|  1.12710|  1.13992|  1.14779|  1.15092|  1.14959|  1.14411|  1.13483|  1.12215|  1.10648|  1.08829|  1.06804|  1.04623|  1.02338|  1.00000|
  0.797|  0.0002222781033758  |   0.00000|  0.08596|  0.17140|  0.25579|  0.33862|  0.41939|  0.49762|  0.57287|  0.64471|  0.71275|  0.77663|  0.83604|  0.89071|  0.94042|  0.98498|  1.02427|  1.05821|  1.08677|  1.10998|  1.12792|  1.14071|  1.14854|  1.15163|  1.15025|  1.14471|  1.13537|  1.12262|  1.10689|  1.08862|  1.06829|  1.04640|  1.02346|  1.00000|
  0.798|  0.0002228224818255  |   0.00000|  0.08605|  0.17157|  0.25604|  0.33894|  0.41979|  0.49810|  0.57341|  0.64532|  0.71341|  0.77734|  0.83680|  0.89150|  0.94124|  0.98582|  1.02512|  1.05906|  1.08762|  1.11082|  1.12874|  1.14150|  1.14930|  1.15234|  1.15091|  1.14532|  1.13591|  1.12310|  1.10729|  1.08894|  1.06854|  1.04657|  1.02355|  1.00000|
  0.800|  0.0002233672028153  |   0.00000|  0.08613|  0.17173|  0.25628|  0.33927|  0.42019|  0.49857|  0.57396|  0.64592|  0.71407|  0.77805|  0.83755|  0.89229|  0.94206|  0.98666|  1.02597|  1.05992|  1.08847|  1.11166|  1.12956|  1.14229|  1.15005|  1.15305|  1.15157|  1.14592|  1.13646|  1.12357|  1.10769|  1.08927|  1.06878|  1.04673|  1.02363|  1.00000|
  0.801|  0.0002239122655210  |   0.00000|  0.08622|  0.17190|  0.25653|  0.33960|  0.42060|  0.49905|  0.57450|  0.64652|  0.71473|  0.77876|  0.83831|  0.89308|  0.94287|  0.98750|  1.02682|  1.06077|  1.08932|  1.11250|  1.13037|  1.14308|  1.15081|  1.15376|  1.15223|  1.14652|  1.13700|  1.12405|  1.10810|  1.08960|  1.06903|  1.04690|  1.02372|  1.00000|
  0.802|  0.0002244576691193  |   0.00000|  0.08630|  0.17207|  0.25678|  0.33992|  0.42100|  0.49952|  0.57504|  0.64713|  0.71539|  0.77947|  0.83906|  0.89387|  0.94369|  0.98833|  1.02767|  1.06163|  1.09017|  1.11333|  1.13119|  1.14387|  1.15156|  1.15447|  1.15289|  1.14713|  1.13754|  1.12452|  1.10850|  1.08992|  1.06928|  1.04707|  1.02380|  1.00000|
  0.803|  0.0002250034127895  |   0.00000|  0.08638|  0.17223|  0.25703|  0.34025|  0.42140|  0.50000|  0.57558|  0.64773|  0.71605|  0.78019|  0.83981|  0.89466|  0.94451|  0.98917|  1.02852|  1.06248|  1.09102|  1.11417|  1.13201|  1.14466|  1.15231|  1.15519|  1.15355|  1.14773|  1.13808|  1.12500|  1.10890|  1.09025|  1.06953|  1.04723|  1.02388|  1.00000|
  0.804|  0.0002255494957131  |   0.00000|  0.08647|  0.17240|  0.25728|  0.34058|  0.42180|  0.50047|  0.57613|  0.64834|  0.71671|  0.78090|  0.84057|  0.89545|  0.94533|  0.99001|  1.02937|  1.06334|  1.09187|  1.11501|  1.13283|  1.14545|  1.15307|  1.15590|  1.15421|  1.14834|  1.13863|  1.12547|  1.10930|  1.09058|  1.06978|  1.04740|  1.02397|  1.00000|
  0.806|  0.0002260959170732  |   0.00000|  0.08655|  0.17257|  0.25753|  0.34091|  0.42221|  0.50095|  0.57667|  0.64894|  0.71738|  0.78161|  0.84132|  0.89624|  0.94615|  0.99085|  1.03022|  1.06419|  1.09272|  1.11585|  1.13365|  1.14624|  1.15382|  1.15661|  1.15488|  1.14894|  1.13917|  1.12595|  1.10971|  1.09091|  1.07003|  1.04757|  1.02405|  1.00000|
  0.807|  0.0002266426760551  |   0.00000|  0.08663|  0.17274|  0.25777|  0.34123|  0.42261|  0.50142|  0.57721|  0.64955|  0.71804|  0.78232|  0.84208|  0.89703|  0.94697|  0.99169|  1.03108|  1.06505|  1.09358|  1.11669|  1.13447|  1.14703|  1.15458|  1.15732|  1.15554|  1.14955|  1.13971|  1.12642|  1.11011|  1.09123|  1.07027|  1.04774|  1.02413|  1.00000|
  0.808|  0.0002271897718455  |   0.00000|  0.08672|  0.17290|  0.25802|  0.34156|  0.42301|  0.50190|  0.57775|  0.65015|  0.71870|  0.78303|  0.84283|  0.89782|  0.94778|  0.99253|  1.03193|  1.06590|  1.09443|  1.11753|  1.13528|  1.14782|  1.15533|  1.15803|  1.15620|  1.15015|  1.14025|  1.12690|  1.11051|  1.09156|  1.07052|  1.04790|  1.02422|  1.00000|
